condition,subcondition,time (s),Time_min,Time_h,Mean Intensity,Protein Concentration_ng_ul,Protein Concentration_nM,Unnamed: 0,frame,x [m]_mean,y [m]_mean,u [m/s]_mean,v [m/s]_mean,data type [-]_mean,vorticity [1/s]_mean,velocity magnitude [m/s]_mean,divergence [1/s]_mean,dcev [1]_mean,shear [1/s]_mean,strain [1/s]_mean,vector direction [degrees]_mean,correlation length [m]_mean,distance [m]_mean,power [W]_mean,work [J]_mean,time (min),time (h)
HeAl-1,Rep1,1180,19.666666666666668,0.3277777777777778,128.83472114324175,0.0239938881271379,0.8886625232273673,59.0,59.0,0.0014450882910098,0.0013777669982417,-4.103185389764071e-06,6.605778343037374e-06,1.0,-0.0186889716977728,0.0002234740224868,-0.0177855626981799,0.3761061946902654,-0.0086817047185917,-0.006251161749264,-2.4579212288940546,2.970679595585052e-05,0.1592921294417724,1.1318072243965847e-10,1.0276903766323224e-09,19.666666666666668,0.3277777777777778
HeAl-1,Rep1,1200,20.0,0.3333333333333333,128.76341197115815,0.0187979452330315,0.6962201938159751,60.0,60.0,0.0014006641717501,0.001357658776434,3.218968316000312e-05,-5.2099347915075713e-05,1.0,0.0351743991536439,0.0001928212289282,0.025900805650303,1.6222412949393938,0.062164420761935,-0.0117995147347984,-7.184996512910035,2.9444235765612096e-05,0.1631485540203369,8.57707317967723e-11,1.1134611084290947e-09,20.0,0.3333333333333333
HeAl-1,Rep1,1220,20.33333333333333,0.3388888888888889,128.92667368470677,0.0306940101515547,1.1368151907983304,61.0,61.0,0.0014310246688458,0.0013771985374743,-5.921656309213708e-06,1.5325762582055157e-05,1.0,-0.0146781979830854,0.0001990473192835,0.0177220837742546,0.5147898706332843,-9.03906176877746e-05,0.0089457114161123,10.017978638464212,2.9312725165549733e-05,0.1671295004060085,9.222109391319858e-11,1.205682202342293e-09,20.33333333333333,0.3388888888888888
HeAl-1,Rep1,1240,20.666666666666668,0.3444444444444444,129.0496803013578,0.0396568873949867,1.468773607221749,62.0,62.0,0.0013832897578045,0.001391822647118,6.68345719073049e-06,-1.2452536250558568e-05,1.0,-0.0122833733262564,0.0002021603114342,-0.0040132469660687,0.6182961209007634,-8.695030122748051e-05,0.0058347066896625,1.704203902715115,2.9296996042751155e-05,0.1711727066346932,9.523039961644628e-11,1.3009126019587395e-09,20.666666666666668,0.3444444444444444
HeAl-1,Rep1,1260,21.0,0.35,129.15743095597642,0.047508138949901,1.7595607018481871,63.0,63.0,0.0013898706328631,0.0013881667112895,2.117018941912422e-05,-3.514332371579096e-05,1.0,-0.0026472711842782,0.0002039205105595,0.0001723043924942,0.5921551443535188,0.0029039576849018,-0.0155542271512995,-0.3769346860789023,2.937901650720243e-05,0.1752511168458847,9.635567737170816e-11,1.3972682793304472e-09,21.0,0.35
HeAl-1,Rep1,1280,21.33333333333333,0.3555555555555555,129.08848548253707,0.0424844269598345,1.5734972948087318,64.0,64.0,0.001397766334688,0.0013364278853837,4.876190812176362e-05,3.792211877364517e-05,1.0,0.0142879921030366,0.0002125879449223,-0.0036351436722101,0.4997612777070064,0.0176437832473772,-0.0214373998673751,7.770098601133712,2.9547714038380032e-05,0.1795028757443315,1.0352839671479264e-10,1.5007966760452403e-09,21.33333333333333,0.3555555555555555
HeAl-1,Rep1,1300,21.666666666666668,0.3611111111111111,129.1120412215402,0.0442008159054996,1.6370672557592627,65.0,65.0,0.0014210319037423,0.001372553520342,-1.8019595534073456e-05,-6.497195345216558e-06,1.0,-0.0164436450998667,0.0001938185138922,-0.0281455670815062,0.5668546653742516,0.0101009491383173,0.008220120238383,14.5380698163919,2.9792046587302472e-05,0.1833792460221771,8.464861123649725e-11,1.5854452872817375e-09,21.666666666666668,0.3611111111111111
HeAl-1,Rep1,1320,22.0,0.3666666666666666,129.08032161949217,0.0418895670710268,1.5514654470750884,66.0,66.0,0.0013660445442339,0.001416506055363,1.253872332486247e-05,7.133808818441153e-06,1.0,-0.0007278453800296,0.0001905303161232,0.0129251915908467,0.0,-0.0160222280353064,-0.0091482029618385,-5.920448588317958,3.010378906070376e-05,0.1871898523446417,8.011537084713591e-11,1.665560658128873e-09,22.0,0.3666666666666666
HeAl-1,Rep1,1340,22.33333333333333,0.3722222222222222,128.99576209345562,0.0357281371230886,1.3232643378921694,67.0,67.0,0.0013985112035826,0.0014321631456934,-1.1002418744739098e-05,5.955663587629882e-05,1.0,-0.0099057168111768,0.0002260724647833,-2.793697641157746e-05,0.4647674499196141,-0.0047796209103215,0.003147786698725,9.489502291791462,3.047519781712114e-05,0.1917113016403086,1.1006069921392614e-10,1.7756213573427995e-09,22.33333333333333,0.3722222222222222
HeAl-1,Rep1,1360,22.666666666666668,0.3777777777777777,129.24759003545296,0.0540775803647601,2.0028733468429607,68.0,68.0,0.0013841972558468,0.0013997150670944,-1.874378940009561e-05,1.0266467700759651e-05,1.0,-0.0254392525236031,0.0001818418248947,0.0011801705910928,0.0,-0.001862792246544,0.0273021905924463,-11.425411295722174,3.0903124772469644e-05,0.1953481381382035,6.924888215384269e-11,1.8448702394966423e-09,22.666666666666668,0.3777777777777778
HeAl-1,Rep1,1380,23.0,0.3833333333333333,129.20459910657908,0.0509450462900211,1.886853566297077,69.0,69.0,0.0013894969906765,0.0013996569901841,1.7827494041072328e-05,-6.399782541761078e-06,1.0,0.017777460942916,0.0002050037758901,-0.0335645090112922,0.4466703841045959,0.0393202390283042,-0.0227015743114817,-7.451790741104708,3.138473608378669e-05,0.1994482136560074,8.533294892074508e-11,1.9302031884173873e-09,23.0,0.3833333333333333
HeAl-1,Rep1,1400,23.33333333333333,0.3888888888888889,129.3250740129063,0.0597234504582147,2.2119796466005823,70.0,70.0,0.0013853556754465,0.0013599517861065,3.912065830992435e-05,-1.0917591215750134e-05,1.0,-0.0010601310799137,0.000195574548613,0.0038530550362554,0.8885314993401014,-0.0126421296498341,0.0232891065961725,-4.284479257170118,3.1918057086146027e-05,0.2033597046282676,7.508994297556181e-11,2.005293131392949e-09,23.33333333333333,0.3888888888888889
HeAl-1,Rep1,1420,23.666666666666668,0.3944444444444444,129.19313218406657,0.0501095089698528,1.8559077396242003,71.0,71.0,0.0013881647486003,0.0013972971713063,1.604133380145807e-05,2.0489079312244646e-06,1.0,0.005384870198872,0.0002761059106306,-0.0200790128654377,0.4292929292929293,0.0139082231840526,0.0471871037663804,8.736113328770168,3.250279214437404e-05,0.2088818228408808,1.4432450014725075e-10,2.1496176315402e-09,23.666666666666668,0.3944444444444445
HeAl-1,Rep1,1440,24.0,0.4,129.15941349379534,0.0476525965700291,1.7649109840751862,72.0,72.0,0.0014291031221562,0.0013814594610339,-1.4130420433007838e-05,1.1468285617880566e-05,1.0,-0.016932859151838,0.0002190529314933,-0.006959782913577,0.4868266927358491,-0.0045370460872327,0.0256600257616776,13.866936363220582,3.313878002474187e-05,0.2132628814707483,8.738866448838036e-11,2.23700629602858e-09,24.0,0.4
HeAl-1,Rep1,1460,24.33333333333333,0.4055555555555555,129.37062774680288,0.0630427233234574,2.334915678646581,73.0,73.0,0.0013802631270861,0.0013716728136371,-3.74518644604996e-05,2.15105594068962e-06,1.0,-0.0018666255605251,0.0002889882106792,-0.0425698505366057,0.914173484048706,-0.0523843275752846,-0.0374639120844709,4.251719813563589,3.382679645606183e-05,0.2190426456843343,1.4597164670866525e-10,2.382977942737245e-09,24.33333333333333,0.4055555555555555
HeAl-1,Rep1,1480,24.666666666666668,0.4111111111111111,129.48398698235476,0.0713026441335973,2.6408386716147163,74.0,74.0,0.0013581779130626,0.0013870369907946,-3.6142346392849294e-05,-4.790761149435683e-06,1.0,-0.0025175843194113,0.0002428973996855,0.0222985029722444,0.6696607948364889,-0.0048613894166729,0.0458638451086075,0.7087432969877794,3.456792688121448e-05,0.2239005936780454,9.8748170306008e-11,2.481726113043253e-09,24.666666666666668,0.4111111111111111
HeAl-1,Rep1,1500,25.0,0.4166666666666667,129.48405117786217,0.0713073217393081,2.641011916270685,75.0,75.0,0.0014282689877996,0.0013458103504277,2.6637050523254382e-06,-2.7481139363109093e-05,1.0,-0.0077946455891233,0.000257762267351,0.0174044931623198,0.0,-0.0050639722485714,0.074147510852922,2.3187105791535387,3.53675584179742e-05,0.229055839025066,1.062327742428044e-10,2.587958887286057e-09,25.0,0.4166666666666667
HeAl-1,Rep1,1520,25.33333333333333,0.4222222222222222,129.58272619261962,0.0784972767867984,2.9073065476592035,76.0,76.0,0.0014048610917542,0.0013373383549869,-5.329173643734385e-05,2.0131609051604107e-05,1.0,-0.0155497976679802,0.0002454518120569,-0.0464336871721581,0.4200988467874794,-0.022516429892425,0.0326681939885337,5.893227754646639,3.622524312957331e-05,0.2339648752662053,9.182054432923172e-11,2.679779431615289e-09,25.33333333333333,0.4222222222222222
HeAl-1,Rep1,1540,25.666666666666668,0.4277777777777777,129.71100586837213,0.0878443754868527,3.253495388401973,77.0,77.0,0.001388827422279,0.0014063008933672,3.456942949419674e-05,-1.4167345292818196e-05,1.0,0.0091248464336537,0.0002385881601672,0.0053582105715632,0.4419410745233968,0.0144021938216897,0.0090053565792201,1.412129052863986,3.714359411565008e-05,0.2387366384695498,8.252013354613086e-11,2.76229956516142e-09,25.666666666666668,0.4277777777777778
HeAl-1,Rep1,1560,26.0,0.4333333333333333,129.52632943629823,0.0743879270818945,2.755108410440556,78.0,78.0,0.0013946314974099,0.0013854990802623,2.623889734814888e-05,1.7882466124348957e-05,1.0,0.0033436807977959,0.0002292909381235,-0.0604626213214688,0.7167181508878504,-0.0789390728083302,-0.0248482647496713,-1.0996192381181165,3.812603401540725e-05,0.2433224572320218,7.233700375161646e-11,2.834636568913037e-09,26.0,0.4333333333333333
HeAl-1,Rep1,1580,26.33333333333333,0.4388888888888889,129.80637130380575,0.0947931780336528,3.510858445690872,79.0,79.0,0.0013982549168831,0.0013621100734188,-1.927807256348205e-05,1.835762056597253e-05,1.0,0.056247758345094,0.0002570161185512,-0.0770864369838087,0.413290113452188,-0.0348486725226677,0.0445140688686677,3.800653951124117,3.917481842798299e-05,0.2484627796030462,8.608683326092409e-11,2.920723402173961e-09,26.33333333333333,0.4388888888888889
HeAl-1,Rep1,1600,26.666666666666668,0.4444444444444444,129.66244948992156,0.0843063149232268,3.12245610826767,80.0,80.0,0.0014019494178764,0.0013417983816451,4.553017955781068e-06,4.8292939657412445e-05,1.0,0.0022629990576602,0.0002739116083663,-0.0230319528550176,0.4086538461538461,-0.0511970777561778,0.0054277986846153,5.534012668161059,4.029364447339608e-05,0.2539410117703727,9.24225126672468e-11,3.013145914841208e-09,26.666666666666668,0.4444444444444445
HeAl-1,Rep1,1620,27.0,0.45,129.9219623362952,0.1032157187298477,3.822804397401797,81.0,81.0,0.0013981376702941,0.0013818799560514,5.878796793495006e-06,9.23515732133666e-05,1.0,-0.004852209148854,0.0003115832270428,-0.0881266022991004,0.7802501060910518,0.0313786482823861,-0.0192290836297472,13.088766692625448,4.1485230615756174e-05,0.2601726763112294,1.1282130534998188e-10,3.125967220191189e-09,27.0,0.45
HeAl-1,Rep1,1640,27.33333333333333,0.4555555555555555,129.73131722661364,0.0893243626251267,3.308309726856578,82.0,82.0,0.0013809755439563,0.0014017155241358,2.695226652247087e-07,1.3983648118787303e-05,1.0,-0.0201253777044828,0.0002710290900141,-0.0707590576800591,0.4705315824610592,-0.0335553596264439,0.0489946243042024,-8.813779024311437,4.275262338649299e-05,0.2655932581115116,8.037782894106584e-11,3.2063450491322556e-09,27.33333333333333,0.4555555555555555
HeAl-1,Rep1,1660,27.666666666666668,0.4611111111111111,129.97873573969525,0.1073525128245114,3.976018993500446,83.0,83.0,0.0013662529176496,0.0013191759350755,2.643542788719087e-05,1.5673259964521088e-05,1.0,-0.048295665115086,0.0002629963935367,-0.0941732142164914,0.9325380758998436,-0.0695074572889734,0.0177513951910954,-2.6418321208997964,4.409816994959934e-05,0.2708531859822458,7.113583735973169e-11,3.277480886491987e-09,27.666666666666668,0.4611111111111111
HeAl-1,Rep1,1680,28.0,0.4666666666666667,129.8492393584662,0.0979167588787097,3.6265466251373937,84.0,84.0,0.0013685998351538,0.0013530661852961,-1.822495805117809e-05,2.118929978976402e-05,1.0,0.0376082669567243,0.0002639730937287,-0.1209309121460436,0.4720392019158878,-0.0479411936372741,0.0627308818411386,-6.66201426031327,4.5523684878915e-05,0.276132647856821,6.724724603284323e-11,3.3447281325248303e-09,28.0,0.4666666666666667
HeAl-1,Rep1,1700,28.33333333333333,0.4722222222222222,129.998293302252,0.108777574639471,4.028799060721184,85.0,85.0,0.0013969515691248,0.0013441293077776,-2.8494992476708285e-05,-3.239598040879913e-05,1.0,-0.09405328192764,0.0003136535085764,-0.1453474789465805,0.7824705061815337,-0.061768490435041,0.147876625457183,-8.395663275533348,4.703151897104176e-05,0.2824057180283502,8.89512970126951e-11,3.433679429537525e-09,28.33333333333333,0.4722222222222222
HeAl-1,Rep1,1720,28.666666666666668,0.4777777777777778,130.21689354930442,0.1247058818562543,4.618736365046459,86.0,86.0,0.0013763327260843,0.0013368872726167,-5.361768550314679e-05,-1.4476595520298208e-05,1.0,-0.1384710509801958,0.0002838232606187,-0.0139983977653677,1.0703474298192772,0.0498214755267304,0.09163553253939,-20.254654440896232,4.862254652060205e-05,0.288082183240726,6.814759985061832e-11,3.501827029388143e-09,28.666666666666668,0.4777777777777778
HeAl-1,Rep1,1740,29.0,0.4833333333333333,130.2090782478037,0.1241364199047065,4.597645181655821,87.0,87.0,0.001369951518003,0.001383308186274,-1.5069567844956307e-05,7.905594416228248e-06,1.0,-0.0871734867565257,0.0002994805701416,-0.0317457656178928,0.8367534306901615,-0.0070025418912173,0.0361253842650484,-0.0096583672211746,5.02980096490426e-05,0.2940717946435585,7.090317751458217e-11,3.5727302069027262e-09,29.0,0.4833333333333333
HeAl-1,Rep1,1760,29.33333333333333,0.4888888888888889,130.38163627327023,0.1367098606002859,5.063328170380942,88.0,88.0,0.0013969859179422,0.0013682549925479,3.44088235716911e-06,-3.714257461868131e-06,1.0,-0.0548367815062447,0.0002906158380891,-0.0777073025905563,0.703086593045897,-0.0346099177652434,0.0483590586640333,-10.801149500683923,5.205881455594419e-05,0.2998841114053414,6.232754266073451e-11,3.63505774956346e-09,29.33333333333333,0.4888888888888889
HeAl-1,Rep1,1780,29.666666666666668,0.4944444444444444,130.4270109618844,0.1400160873308493,5.185781012253699,89.0,89.0,0.0013723563854607,0.0013457056460732,-2.796426281735985e-06,-5.495718948029565e-06,1.0,-0.0497595850928542,0.0002505023372142,-0.1491953245168119,3.420893816042234,-0.1173728250445204,-0.0558496780775994,-6.41067608732335,5.390507986840171e-05,0.3048941581496265,4.319109080578294e-11,3.678248840369243e-09,29.666666666666668,0.4944444444444444
HeAl-1,Rep1,1800,30.0,0.5,130.4657850483648,0.1428413611804337,5.290420784460537,90.0,90.0,0.0013713599035986,0.0013703299312704,5.434046546473406e-07,4.502138553076291e-05,1.0,-0.0072478414524523,0.0002574375939756,-0.1321506443180175,2.717182627932331,-0.1056716473922055,0.0256511062797857,12.524979573741003,5.58366552756673e-05,0.310042910029139,4.2514310565180224e-11,3.7207631509344242e-09,30.0,0.5
HeAl-1,Rep1,1820,30.33333333333333,0.5055555555555555,130.2502857452371,0.1271390042457794,4.708852009102941,91.0,91.0,0.0013891446087345,0.0013609192197103,5.460630451450793e-07,3.01139228452884e-05,1.0,-0.0544432138641561,0.0002782588659439,-0.1588519674403022,1.989161970755668,-0.0654359844513602,-0.0578801624410453,16.636527260219307,5.785298567347022e-05,0.3156080873480176,4.6267545792018726e-11,3.7670306967264424e-09,30.33333333333333,0.5055555555555555
HeAl-1,Rep1,1840,30.666666666666668,0.5111111111111111,130.4060235447054,0.1384868391574283,5.129142191015859,92.0,92.0,0.0013802484044593,0.0013461832118346,1.3087532785914223e-06,5.811330238063389e-05,1.0,-0.0382501495146191,0.0002902631820186,-0.1559636549993959,1.2096416033417403,-0.0304779722569407,-0.1080973776983442,20.45710515411261,5.995249147421945e-05,0.3214133509883913,4.6881276415799225e-11,3.813911973142242e-09,30.666666666666668,0.5111111111111112
HeAl-1,Rep1,1860,31.0,0.5166666666666667,130.439202089965,0.1409043938904481,5.218681255201801,93.0,93.0,0.0013823790950335,0.0013412017633722,5.572108830372754e-06,5.6043219170384e-05,1.0,-0.0516531295132937,0.0002788523968946,-0.2633098861558514,1.3439686987395958,-0.0833092097571022,-0.1119595452748751,3.0549696637781207,6.213348482335544e-05,0.3269903989262833,4.028351281650814e-11,3.85419548595875e-09,31.0,0.5166666666666667
HeAl-1,Rep1,1880,31.33333333333333,0.5222222222222223,130.65971215336307,0.1569718598771396,5.813772588042212,94.0,94.0,0.0014043551280424,0.001298449208692,4.921426988627612e-05,7.870808535814752e-05,1.0,-0.0373330123770129,0.0002862522062875,-0.1657956502710849,2.4899611024528303,-0.1197928200203915,-0.0979949048918561,11.544399451725624,6.43940942615342e-05,0.332715443052034,3.9521698712163534e-11,3.893717184670914e-09,31.33333333333333,0.5222222222222223
HeAl-1,Rep1,1900,31.666666666666668,0.5277777777777778,130.7938712348457,0.1667473614815104,6.175828203018909,95.0,95.0,0.001407387183011,0.0013459627214475,6.144984255988234e-06,2.707016425304524e-05,1.0,-0.036125456460561,0.0002470998625667,-0.1913225715311731,4.282336924175564,-0.0321890689333511,-0.0753202163470154,5.259564157587593,6.673148486238938e-05,0.3376574403033688,2.7422902920289515e-11,3.921140087591203e-09,31.666666666666668,0.5277777777777778
HeAl-1,Rep1,1920,32.0,0.5333333333333333,130.88091883832212,0.1730900851945556,6.410743896094658,96.0,96.0,0.001404783341771,0.001320356352456,2.1547527479082466e-05,2.9678944016155905e-05,1.0,0.00128918496162,0.000237176362858,-0.1664046583645501,3.349648996794872,-0.0807767199290676,-0.1531515925391725,0.7421594622807464,6.914229310153219e-05,0.3424009675605307,2.3533430942007888e-11,3.944673518533211e-09,32.0,0.5333333333333333
HeAl-1,Rep1,1940,32.333333333333336,0.5388888888888889,130.99317371053544,0.1812695365689443,6.713686539590583,97.0,97.0,0.0014343567913358,0.0013837820780045,-4.7466368298758666e-08,1.4168659587278544e-05,1.0,-0.0630399663135011,0.0002443691479663,-0.1703757571485229,4.082805569571264,-0.0201054608238574,-0.1211238549284137,-4.300441584296782,7.162266336536619e-05,0.347288350519858,2.3282081838587687e-11,3.967955600371798e-09,32.333333333333336,0.538888888888889
HeAl-1,Rep1,1960,32.666666666666664,0.5444444444444444,130.8614084193411,0.1716684584962875,6.358091055418072,98.0,98.0,0.0014054575816834,0.0013411036970591,-6.465919120756628e-06,2.237580419543979e-05,1.0,-0.0657097397408551,0.0002592250553995,-0.3104230953160479,2.8360391591106047,-0.0182425356940898,-0.1585110580640934,-4.6533659152128966,7.416772433924463e-05,0.3524728516278495,2.4431719845145008e-11,3.992387320216943e-09,32.666666666666664,0.5444444444444444
